timestamp,idx,path,c1,c2,c3
1613789644.89058,16,short_path,37973,139936,139851
1613789644.891965,0,long_path,8268,8504,8528
1613789644.962616,16,short_path,38007,140026,140007
1613789644.963745,0,long_path,8264,8558,8491
1613789645.052266,16,short_path,37998,140082,140047
1613789645.053675,0,long_path,8217,8535,8544
1613789645.142209,16,short_path,38026,140135,140108
1613789645.143135,0,long_path,8491,8568,8558
1613789645.232496,16,short_path,38001,140031,140191
1613789645.23374,0,long_path,8313,8428,8533
1613789645.322502,16,short_path,38065,140347,140361
1613789645.323802,0,long_path,8297,8584,8508
1613789645.412859,16,short_path,38045,140479,140576
1613789645.414814,0,long_path,8285,8561,8647
1613789645.502646,16,short_path,38163,140708,140696
1613789645.5038211,0,long_path,8272,8533,8555
1613789645.5925481,16,short_path,38189,140960,140945
1613789645.593516,0,long_path,8526,8504,8534
1613789645.682241,16,short_path,38248,141231,141140
1613789645.683257,0,long_path,8287,8567,8547
1613789645.787589,16,short_path,38723,142618,142994
1613789645.788508,0,long_path,8296,8552,8518
1613789645.8778062,16,short_path,39050,144039,143999
1613789645.8788679,0,long_path,8239,8530,8548
1613789645.952102,16,short_path,38938,143712,143694
1613789645.953013,0,long_path,8299,8543,8552
1613789646.042484,16,short_path,38713,143697,143637
1613789646.043645,0,long_path,8055,8551,8530
1613789646.132929,16,short_path,39110,144136,144191
1613789646.1340868,0,long_path,8322,8556,8576
1613789646.222671,16,short_path,39132,144338,144063
1613789646.223766,0,long_path,8298,8765,8553
1613789646.312721,16,short_path,39024,144091,143876
1613789646.3139122,0,long_path,8257,8540,8387
1613789646.4178472,16,short_path,39147,144106,144066
1613789646.418921,0,long_path,8278,8525,8550
1613789646.492842,16,short_path,38992,144093,144039
1613789646.494093,0,long_path,8308,8508,8518
1613789646.5823948,16,short_path,38983,143975,143902
1613789646.597589,0,long_path,8574,8538,8572
1613789646.6722932,16,short_path,38971,143925,143955
1613789646.67359,0,long_path,8285,8534,8537
1613789646.7779,16,short_path,38969,143901,143847
1613789646.7790358,0,long_path,8305,8583,8553
1613789646.8524559,16,short_path,38891,143480,143430
1613789646.853699,0,long_path,8298,8543,8467
1613789646.942796,16,short_path,38817,142361,142321
1613789646.943861,0,long_path,8261,8525,8550
1613789647.032238,16,short_path,38478,141380,141334
1613789647.033358,0,long_path,8505,8577,8590
1613789647.122925,16,short_path,38036,133462,138889
1613789647.1241212,0,long_path,8305,8581,8525
1613789647.213532,16,short_path,36844,132610,132551
1613789647.215002,0,long_path,8276,8509,8562
1613789647.302252,16,short_path,35328,125331,125781
1613789647.303103,0,long_path,8253,8544,8926
1613789647.392651,16,short_path,33939,117854,117801
1613789647.393903,0,long_path,8298,8532,8483
1613789647.483199,16,short_path,33448,115649,115970
1613789647.4839392,0,long_path,8271,50490,8503
1613789647.617429,16,short_path,33362,114924,114862
1613789647.618281,0,long_path,8516,8547,8518
1613789647.6771982,16,short_path,33701,116534,116520
1613789647.6791098,0,long_path,8261,8503,8514
1613789647.752461,16,short_path,34167,120082,120649
1613789647.753312,0,long_path,8295,8490,8532
1613789647.842242,16,short_path,35770,128878,128864
1613789647.8437,0,long_path,8219,8495,8515
1613789647.93239,16,short_path,36203,130310,130447
1613789647.933632,0,long_path,8304,8522,8534
1613789648.032531,16,short_path,36126,131547,131521
1613789648.0334349,0,long_path,8213,8531,8500
1613789648.112341,16,short_path,36417,132805,132150
1613789648.113906,0,long_path,8238,8491,8460
1613789648.20223,16,short_path,36518,132574,132663
1613789648.20349,0,long_path,8245,8524,8600
1613789648.2925482,16,short_path,36577,132884,132764
1613789648.293479,0,long_path,8260,8500,8479
1613789648.385959,16,short_path,36822,133112,133082
1613789648.387029,0,long_path,8294,8526,8512
1613789648.487278,16,short_path,36650,133280,133238
1613789648.4884531,0,long_path,8308,2161,8496
1613789648.562401,16,short_path,36667,133349,133314
1613789648.563767,0,long_path,8287,8508,8520
1613789648.652124,16,short_path,36644,133438,133435
1613789648.6529229,0,long_path,8265,8497,8504
1613789648.74266,16,short_path,36615,133356,133288
1613789648.7577631,0,long_path,8258,8494,8537
1613789648.832664,16,short_path,36602,133223,133214
1613789648.833874,0,long_path,8283,8445,8504
1613789648.922823,16,short_path,36584,133225,133206
1613789648.9240682,0,long_path,8179,8486,8547
1613789649.01224,16,short_path,36442,133518,133105
1613789649.013416,0,long_path,8297,8734,8454
1613789649.1023738,16,short_path,36547,132752,133091
1613789649.103174,0,long_path,8299,8481,8521
1613789649.192441,16,short_path,36590,133167,132911
1613789649.193253,0,long_path,8323,8521,8438
1613789649.282712,16,short_path,36504,133133,133068
1613789649.284387,0,long_path,8266,8547,8534
1613789649.372243,16,short_path,36487,133134,133093
1613789649.373423,0,long_path,8504,8516,8531
1613789649.499259,16,short_path,36472,133007,132997
1613789649.500363,0,long_path,8271,8507,8516
1613789649.552284,16,short_path,36491,132997,132960
1613789649.553162,0,long_path,8268,8528,8480
1613789649.641995,16,short_path,36629,133407,133371
1613789649.642874,0,long_path,8293,8496,8449
1613789649.732408,16,short_path,36603,133412,133386
1613789649.7335942,0,long_path,8277,8518,8509
1613789649.829874,16,short_path,36631,133554,133495
1613789649.831009,0,long_path,8241,8533,8522
1613789649.9122639,16,short_path,36675,133625,133631
1613789649.9131782,0,long_path,8293,8524,8528
1613789650.0019991,16,short_path,36689,133233,133631
1613789650.0174332,0,long_path,8258,8117,8523
1613789650.092344,16,short_path,36765,134243,134201
1613789650.0932028,0,long_path,8243,8482,8480
1613789650.182528,16,short_path,36539,133547,133500
1613789650.183813,0,long_path,8321,8504,8496
1613789650.273124,16,short_path,36512,133148,133137
1613789650.274341,0,long_path,8272,8494,8518
1613789650.377474,16,short_path,36437,132931,132847
1613789650.378604,0,long_path,8510,8540,8495
1613789650.452374,16,short_path,36414,132764,132740
1613789650.4532852,0,long_path,8284,8447,8491
1613789650.542583,16,short_path,36385,132692,132631
1613789650.543613,0,long_path,8259,8477,8494
1613789650.632145,16,short_path,36354,132579,132554
1613789650.647522,0,long_path,8287,8496,8479
1613789650.7224598,16,short_path,36363,132570,132534
1613789650.72358,0,long_path,8257,8542,8512
1613789650.812726,16,short_path,35950,132447,132436
1613789650.814005,0,long_path,8194,8506,8491
1613789650.902611,16,short_path,36313,132305,132294
1613789650.917706,0,long_path,8295,8491,8502
1613789651.00786,16,short_path,36184,132336,132179
1613789651.009013,0,long_path,8268,8594,8517
1613789651.0829551,16,short_path,36296,132188,131509
1613789651.08406,0,long_path,8281,8497,7979
1613789651.172343,16,short_path,36329,132071,132049
1613789651.1733131,0,long_path,8244,8521,8507
1613789651.277496,16,short_path,36269,132090,132045
1613789651.278687,0,long_path,8262,8501,8541
1613789651.352279,16,short_path,36290,132097,132091
1613789651.353791,0,long_path,8509,8498,8472
1613789651.448792,16,short_path,36249,132016,131942
1613789651.449597,0,long_path,8258,8526,8511
1613789651.5321941,16,short_path,36228,131944,131892
1613789651.53318,0,long_path,8289,8554,8511
1613789651.622275,16,short_path,36238,131766,131760
1613789651.6232069,0,long_path,8299,8490,8497
1613789651.7127318,16,short_path,36209,131685,131703
1613789651.727395,0,long_path,8325,8492,8521
1613789651.802132,16,short_path,36150,131761,131724
1613789651.802975,0,long_path,8622,8496,8493
1613789651.892417,16,short_path,36195,131406,131710
1613789651.893569,0,long_path,8292,8481,8506
1613789651.99714,16,short_path,36129,131654,131627
1613789651.998303,0,long_path,8297,8536,8477
1613789652.072227,16,short_path,36168,131643,131625
1613789652.0874188,0,long_path,8213,8529,8511
1613789652.162154,16,short_path,36160,131688,131622
1613789652.164181,0,long_path,8279,8477,8505
1613789652.2535071,16,short_path,36176,131542,131529
1613789652.255147,0,long_path,8277,493,8528
1613789652.3420281,16,short_path,36146,131453,131433
1613789652.343168,0,long_path,8289,8489,8497
1613789652.4322,16,short_path,36148,131446,131416
1613789652.433048,0,long_path,8231,8477,8512
1613789652.5222442,16,short_path,36207,131601,131544
1613789652.523583,0,long_path,8247,8525,8461
1613789652.6125681,16,short_path,36221,131700,131676
1613789652.61401,0,long_path,8265,8494,8519
1613789652.702655,16,short_path,36271,131793,131793
1613789652.704082,0,long_path,8252,8516,8487
1613789652.7922702,16,short_path,36150,131935,131908
1613789652.7931259,0,long_path,8280,8514,8509
1613789652.882187,16,short_path,36277,132454,131868
1613789652.882994,0,long_path,8270,8490,8493
1613789652.972206,16,short_path,36314,131802,131766
1613789652.973096,0,long_path,8285,8492,8502
1613789653.077814,16,short_path,36207,131647,131638
1613789653.079042,0,long_path,8301,8542,8523
1613789653.1531332,16,short_path,36191,131567,131502
1613789653.154284,0,long_path,8528,8492,8502
1613789653.2426372,16,short_path,36170,131470,131439
1613789653.244363,0,long_path,8253,412,8513
1613789653.332691,16,short_path,36183,131494,131487
1613789653.34726,0,long_path,8256,8517,8491
1613789653.422245,16,short_path,36210,131690,131631
1613789653.423129,0,long_path,8243,8519,8544
1613789653.512197,16,short_path,36222,131700,131653
1613789653.51314,0,long_path,8228,8504,8462
1613789653.617698,16,short_path,36209,131721,131700
1613789653.6188328,0,long_path,8234,8497,8510
1613789653.692411,16,short_path,36215,131664,131598
1613789653.69372,0,long_path,8677,8500,8506
1613789653.7824562,16,short_path,36132,131645,131528
1613789653.7835772,0,long_path,8255,8587,8467
1613789653.872395,16,short_path,36136,131397,131426
1613789653.8734982,0,long_path,8230,8499,8519
1613789653.977174,16,short_path,36139,131401,131856
1613789653.978173,0,long_path,8269,8487,8861
1613789654.067232,16,short_path,36133,131412,131362
1613789654.0824,0,long_path,8240,8473,8508
1613789654.142674,16,short_path,36121,131440,131397
1613789654.1441789,0,long_path,8467,8543,8537
1613789654.232546,16,short_path,36140,131528,131477
1613789654.264677,0,long_path,8303,8516,8523
1613789654.3222542,16,short_path,36180,131684,131678
1613789654.3232,0,long_path,8271,8533,8537
1613789654.42725,16,short_path,36174,131650,131607
1613789654.428715,0,long_path,8242,8508,8503
1613789654.502208,16,short_path,36186,131644,131590
1613789654.503204,0,long_path,8274,8534,8451
1613789654.607399,16,short_path,36430,131594,131527
1613789654.6086211,0,long_path,8427,8474,8500
1613789654.682383,16,short_path,36163,131548,131542
1613789654.697372,0,long_path,8146,8532,8503
1613789654.773058,16,short_path,36116,131421,131500
1613789654.7746391,0,long_path,8245,8437,8528
1613789654.879112,16,short_path,36132,131514,131728
1613789654.880689,0,long_path,8234,8478,8648
1613789654.963604,16,short_path,36243,131522,131264
1613789654.96859,0,long_path,8277,8480,8383
1613789655.060627,16,short_path,36136,131530,131502
1613789655.061971,0,long_path,8289,8512,8497
1613789655.1322932,16,short_path,36112,131420,131353
1613789655.133652,0,long_path,8517,8504,8492
1613789655.223707,16,short_path,36095,131330,131289
1613789655.224875,0,long_path,8272,8563,8491
1613789655.312307,16,short_path,36083,131269,131201
1613789655.3136451,0,long_path,8277,8462,8464
1613789655.40226,16,short_path,36061,131206,131189
1613789655.40326,0,long_path,8272,8467,8495
1613789655.4927082,16,short_path,36044,131207,131190
1613789655.4944818,0,long_path,8285,8504,8478
1613789655.6125288,16,short_path,35504,131230,131201
1613789655.613845,0,long_path,7908,8490,8512
1613789655.672498,16,short_path,36078,131216,131175
1613789655.6875598,0,long_path,8258,8504,8448
1613789655.777442,16,short_path,36007,131276,131218
1613789655.7790048,0,long_path,8236,8475,8484
1613789655.8524349,16,short_path,36046,131153,130472
1613789655.854013,0,long_path,8262,8498,8261
1613789655.942729,16,short_path,36087,131108,131058
1613789655.957388,0,long_path,8253,8526,8484
1613789656.033016,16,short_path,36040,131059,131018
1613789656.034976,0,long_path,8268,8504,8526
1613789656.126627,16,short_path,36022,131045,130988
1613789656.138004,0,long_path,8512,8490,8468
1613789656.217238,16,short_path,36015,131028,130847
1613789656.218901,0,long_path,8284,8491,8534
1613789656.3023942,16,short_path,36022,131043,131003
1613789656.303626,0,long_path,8245,8482,8468
1613789656.392373,16,short_path,36029,131099,131062
1613789656.393832,0,long_path,8277,8504,8515
1613789656.4825652,16,short_path,36037,131136,131117
1613789656.4840891,0,long_path,8308,8502,8519
1613789656.658465,16,short_path,35966,131020,131022
1613789656.7359219,0,long_path,8357,8501,8496
1613789656.801999,16,short_path,35981,130969,130926
1613789656.8064342,0,long_path,8255,8536,8523
1613789656.807477,16,short_path,35908,130939,130898
1613789656.818387,0,long_path,8267,8545,8507
1613789656.8425322,16,short_path,36001,130927,130949
1613789656.844091,0,long_path,8275,8467,8550
1613789656.947365,16,short_path,35905,130918,130893
1613789656.948616,0,long_path,8270,8514,8511
1613789657.045012,16,short_path,36001,130957,130903
1613789657.046208,0,long_path,8251,65404,8493
1613789657.215054,16,short_path,35984,130990,130943
1613789657.2311192,0,long_path,8271,8498,8510
1613789657.2326348,16,short_path,35983,131005,130837
1613789657.236917,0,long_path,8260,8473,8465
1613789657.337492,16,short_path,35956,131038,131008
1613789657.33902,0,long_path,8300,8539,8474
1613789657.3976378,16,short_path,35968,130970,130884
1613789657.412483,0,long_path,8211,8524,8516
1613789657.487529,16,short_path,35702,130903,130848
1613789657.488844,0,long_path,8318,8558,8444
1613789657.672383,16,short_path,35870,130892,130860
1613789657.6739001,0,long_path,8290,8501,8492
1613789657.8033578,16,short_path,35960,131231,130848
1613789657.804557,0,long_path,8254,8474,8491
1613789657.805692,16,short_path,35911,130905,130613
1613789657.808702,0,long_path,8292,8514,8246
1613789657.8325279,16,short_path,35967,130975,130924
1613789658.207579,0,long_path,8296,8510,8484
1613789658.2336361,16,short_path,35960,131042,130995
1613789658.2352371,0,long_path,8483,8445,8492
1613789658.270262,16,short_path,35981,131100,131035
1613789658.2721422,0,long_path,8263,30,8548
1613789658.27454,16,short_path,35974,131104,131058
1613789658.27948,0,long_path,8338,8531,8466
1613789658.280876,16,short_path,35985,131074,130888
1613789658.297131,0,long_path,8238,8496,8515
1613789658.298913,16,short_path,35986,131063,131006
1613789658.300978,0,long_path,8271,8505,8510
1613789658.373006,16,short_path,35972,131090,131020
1613789658.37509,0,long_path,8260,8520,8484
1613789658.4775481,16,short_path,35966,131089,131048
1613789658.478991,0,long_path,8273,8476,8529
1613789658.5524979,16,short_path,35901,131171,131108
1613789658.553867,0,long_path,8268,8566,8460
1613789658.642569,16,short_path,35972,131120,131101
1613789658.644228,0,long_path,8234,8507,8509
1613789658.762707,16,short_path,35928,131221,131538
1613789658.764257,0,long_path,8279,8490,8756
1613789658.833458,16,short_path,36006,131259,131258
1613789658.83727,0,long_path,8284,8497,8517
1613789658.9126139,16,short_path,35984,131198,131149
1613789658.914003,0,long_path,8523,8481,8498
1613789659.013956,16,short_path,35989,131163,131122
1613789659.01482,0,long_path,8296,8516,8526
1613789659.092503,16,short_path,35967,131166,131131
1613789659.093982,0,long_path,8231,8543,8511
1613789659.182914,16,short_path,35991,131168,131146
1613789659.1852338,0,long_path,8228,8532,8479
1613789659.272197,16,short_path,35979,131193,131196
1613789659.2732182,0,long_path,8253,8475,8523
1613789659.363913,16,short_path,36107,131244,131246
1613789659.377651,0,long_path,8368,8488,8489
1613789659.4697,16,short_path,35996,131314,131317
1613789659.471298,0,long_path,8163,8481,8538
1613789659.543369,16,short_path,35932,131590,131338
1613789659.5575418,0,long_path,8274,8837,8506
1613789659.63254,16,short_path,36011,131385,131461
1613789659.63374,0,long_path,8285,8483,8608
1613789659.7229319,16,short_path,36063,131338,131227
1613789659.72451,0,long_path,8257,8555,8472
1613789659.812377,16,short_path,36001,131328,131305
1613789659.813961,0,long_path,8320,8542,8510
1613789659.902445,16,short_path,36006,131323,131284
1613789659.903851,0,long_path,8477,8520,8490
1613789659.992477,16,short_path,35991,131326,131282
1613789659.994014,0,long_path,8300,8489,8468
1613789660.097593,16,short_path,36023,131330,131319
1613789660.0991309,0,long_path,8241,8504,8465
1613789660.172418,16,short_path,36006,131396,131344
1613789660.17377,0,long_path,8294,8496,8537
1613789660.277465,16,short_path,36006,131417,131389
1613789660.278859,0,long_path,8297,8516,8507
1613789660.352472,16,short_path,36256,131513,131467
1613789660.354003,0,long_path,8438,8504,8523
1613789660.442677,16,short_path,36022,131477,131426
1613789660.444103,0,long_path,8285,8626,8515
1613789660.532734,16,short_path,35897,131352,131379
1613789660.5343528,0,long_path,8256,8439,8505
1613789660.637595,16,short_path,36032,131421,131951
1613789660.639145,0,long_path,8276,8536,8868
1613789661.4180422,16,short_path,35903,131422,131390
1613789661.466681,0,long_path,8272,8524,8500
1613789661.4705029,16,short_path,36020,131479,131417
1613789661.471814,0,long_path,8304,8492,8536
1613789661.481606,16,short_path,36016,131495,131458
1613789661.487662,0,long_path,8506,8498,8500
1613789661.48895,16,short_path,36013,131538,131407
1613789661.4903092,0,long_path,8242,8563,8514
1613789661.49166,16,short_path,36029,131599,131575
1613789661.4930649,0,long_path,8249,8507,8537
1613789661.494057,16,short_path,36024,131577,131560
1613789661.494752,0,long_path,8263,8533,8521
1613789661.7216399,16,short_path,36277,131536,131505
1613789661.8143559,0,long_path,8283,8459,8504
1613789661.815475,16,short_path,35908,131512,131496
1613789661.842976,0,long_path,8191,8517,8515
1613789661.844044,16,short_path,36015,131463,131472
1613789661.879882,0,long_path,8285,8544,8508
1613789661.971642,16,short_path,35985,131490,131476
1613789661.9731112,0,long_path,8289,8523,8481
1613789661.974288,16,short_path,36044,131544,131355
1613789661.976206,0,long_path,8272,8494,8430
1613789661.977367,16,short_path,36035,131569,131518
1613789661.980861,0,long_path,8263,8513,8514
1613789662.117492,16,short_path,36038,131618,131585
1613789662.120123,0,long_path,8312,542,8531
1613789662.121723,16,short_path,36055,131635,131603
1613789662.122987,0,long_path,8312,8488,8505
1613789662.160792,16,short_path,36037,131545,131379
1613789662.162082,0,long_path,8303,8465,8531
1613789662.227401,16,short_path,36040,131558,131510
1613789662.232238,0,long_path,8332,8479,8533
1613789662.233817,16,short_path,36037,131545,131512
1613789662.291414,0,long_path,8288,8553,8543
1613789662.292609,16,short_path,35660,131572,131534
1613789662.2936919,0,long_path,8300,8500,8520
1613789662.332493,16,short_path,35852,131580,131551
1613789662.333801,0,long_path,8265,8497,8489
1613789662.422559,16,short_path,36050,131131,131596
1613789662.424483,0,long_path,8249,8440,8497
1613789662.5124202,16,short_path,35903,131706,131262
1613789662.527599,0,long_path,8275,8516,8340
1613789662.602488,16,short_path,36051,131680,131641
1613789662.604191,0,long_path,8298,8538,8505
1613789662.69235,16,short_path,36054,131633,131606
1613789662.69365,0,long_path,8504,8494,8499
1613789662.82027,16,short_path,36061,131634,131594
1613789662.821555,0,long_path,8265,544,8496
1613789662.872399,16,short_path,36054,131647,131605
1613789662.873864,0,long_path,8236,8480,8508
1613789662.962444,16,short_path,36058,131739,131643
1613789662.964021,0,long_path,8252,8504,8512
1613789663.05302,16,short_path,36072,131803,131795
1613789663.0677602,0,long_path,8325,8537,8500
1613789663.1422982,16,short_path,36083,131872,131817
1613789663.14364,0,long_path,8276,8500,8542
1613789663.247832,16,short_path,36116,131925,131931
1613789663.249384,0,long_path,8426,8526,8529
1613789663.3374422,16,short_path,36167,131542,131953
1613789663.3388748,0,long_path,8302,8044,8506
1613789663.412253,16,short_path,36110,131952,131900
1613789663.413395,0,long_path,8290,8485,8511
1613789663.502986,16,short_path,36162,131948,131989
1613789663.504286,0,long_path,8273,8485,8606
1613789663.592722,16,short_path,36098,131955,131938
1613789663.5943098,0,long_path,8252,8485,8529
1613789663.6826172,16,short_path,36109,132001,131937
1613789663.698217,0,long_path,8517,8514,8476
1613789663.773175,16,short_path,36116,132022,131982
1613789663.7752042,0,long_path,8273,8476,8494
1613789663.880521,16,short_path,36129,132095,132037
1613789663.8822458,0,long_path,8274,8510,8470
1613789663.957061,16,short_path,36128,132111,132075
1613789663.9585989,0,long_path,8231,8497,8546
1613789664.04283,16,short_path,36122,132082,132069
1613789664.0447948,0,long_path,8262,8509,8507
1613789664.132533,16,short_path,36151,132052,132033
1613789664.134141,0,long_path,8317,8524,8509
1613789664.2232661,16,short_path,36115,132005,131995
1613789664.22519,0,long_path,8232,8491,8529
1613789664.3126101,16,short_path,36211,132550,131964
1613789664.314292,0,long_path,8215,8955,8506
1613789664.4025369,16,short_path,36087,132029,132005
1613789664.404574,0,long_path,8223,8509,8538
1613789664.4925141,16,short_path,36306,132082,132021
1613789664.508567,0,long_path,8278,8511,8524
1613789664.583422,16,short_path,36131,132137,132090
1613789664.584495,0,long_path,8213,8522,8545
1613789664.672171,16,short_path,36135,132166,132125
1613789664.6732988,0,long_path,8520,8488,8515
1613789664.762532,16,short_path,36129,132107,131885
1613789664.763849,0,long_path,8284,8506,8474
1613789664.868383,16,short_path,36116,132058,132018
1613789664.870124,0,long_path,8302,8588,8499
1613789664.9439108,16,short_path,36110,132083,132031
1613789664.9456158,0,long_path,8295,8523,8513
1613789665.0479958,16,short_path,36115,132096,132050
1613789665.049182,0,long_path,8259,8555,8476
1613789665.1225312,16,short_path,36143,132099,132060
1613789665.12384,0,long_path,8700,8481,8540
1613789665.212461,16,short_path,36125,132265,132087
1613789665.227725,0,long_path,8291,8505,8458
1613789665.3028748,16,short_path,36139,132074,132139
1613789665.3046138,0,long_path,8256,8424,8532
1613789665.395185,16,short_path,36138,132224,132762
1613789665.396338,0,long_path,8302,8485,8966
1613789665.497587,16,short_path,36169,132193,132154
1613789665.498962,0,long_path,8269,8534,8525
1613789665.572638,16,short_path,36126,132164,132105
1613789665.5737898,0,long_path,8256,8503,8522
1613789665.6926908,16,short_path,36135,132147,132101
1613789665.707625,0,long_path,8268,8496,8501
1613789665.752796,16,short_path,36131,132168,132211
1613789665.754258,0,long_path,8245,8461,8540
1613789665.842463,16,short_path,36148,132211,132179
1613789665.84483,0,long_path,8273,8486,8491
1613789665.961653,16,short_path,36135,132247,132223
1613789665.963296,0,long_path,8221,8515,8502
1613789666.022513,16,short_path,36402,132268,132236
1613789666.0240698,0,long_path,8276,8533,8520
1613789666.1127198,16,short_path,36140,132329,132285
1613789666.114825,0,long_path,8082,8494,8486
1613789666.2177632,16,short_path,36149,132190,132241
1613789666.219149,0,long_path,8292,8497,8503
1613789666.292618,16,short_path,36219,132241,132459
1613789666.2943501,0,long_path,8334,8502,8691
1613789666.3838432,16,short_path,36153,132237,132025
1613789666.385325,0,long_path,8278,8541,8391
1613789666.472599,16,short_path,36214,132266,132209
1613789666.474097,0,long_path,8297,8525,8488
1613789666.56245,16,short_path,36160,132306,132262
1613789666.5638342,0,long_path,8339,1229,8542
1613789666.652317,16,short_path,36151,132350,132293
1613789666.653776,0,long_path,8288,8477,8505
1613789666.742186,16,short_path,36186,132401,132168
1613789666.7432199,0,long_path,8275,8527,8538
1613789666.832583,16,short_path,36181,132410,132376
1613789666.833492,0,long_path,8291,8526,8521
1613789666.9230988,16,short_path,36162,132358,132310
1613789666.924047,0,long_path,8269,8553,8522
1613789667.0124538,16,short_path,35778,132347,132293
1613789667.013259,0,long_path,8326,8513,8519
1613789667.102548,16,short_path,36200,132360,132322
1613789667.103504,0,long_path,8289,8530,8513
1613789667.19435,16,short_path,36148,131988,132313
1613789667.197272,0,long_path,8240,8503,8578
1613789667.28244,16,short_path,36297,132353,132038
1613789667.2972128,0,long_path,8275,8517,8306
1613789667.372712,16,short_path,36181,132402,132353
1613789667.374573,0,long_path,8275,8532,8509
1613789667.477304,16,short_path,36171,132424,132385
1613789667.478271,0,long_path,8292,8503,8503
1613789667.552268,16,short_path,36184,132492,132453
1613789667.5531268,0,long_path,8276,1407,8507
1613789667.642324,16,short_path,36197,132455,132417
1613789667.643187,0,long_path,8250,8512,8504
1613789667.7340338,16,short_path,36178,132409,132439
1613789667.735967,0,long_path,8287,8523,8540
1613789667.822468,16,short_path,36185,132415,132370
1613789667.823979,0,long_path,8247,8525,8492
1613789667.913739,16,short_path,36181,132410,132344
1613789667.916228,0,long_path,8230,8529,8521
1613789668.002275,16,short_path,36302,132417,132392
1613789668.0034208,0,long_path,8272,8517,8553
1613789668.0925481,16,short_path,36172,131673,132445
1613789668.094087,0,long_path,8266,7926,8507
1613789668.182365,16,short_path,36190,132519,132480
1613789668.183605,0,long_path,8261,8548,8529
1613789668.272131,16,short_path,36261,132572,132630
1613789668.2730272,0,long_path,8314,8562,8563
1613789668.362657,16,short_path,36199,132537,132518
1613789668.377441,0,long_path,8295,8516,8502
1613789668.452233,16,short_path,36178,132536,132468
1613789668.4532878,0,long_path,8509,8528,8499
1613789668.542918,16,short_path,36177,132538,132473
1613789668.544033,0,long_path,8255,8528,8522
1613789668.6321769,16,short_path,36198,132518,132516
1613789668.633017,0,long_path,8247,8524,8500
1613789668.722305,16,short_path,36200,132523,132520
1613789668.723182,0,long_path,8287,8485,8555
1613789668.8282502,16,short_path,36203,132590,132576
1613789668.830383,0,long_path,8281,8534,8546
1613789668.904345,16,short_path,36215,132646,132618
1613789668.9072168,0,long_path,8281,8508,8507
1613789668.992446,16,short_path,36222,132694,132688
1613789668.994258,0,long_path,8247,8522,8486
1613789669.0831401,16,short_path,36349,133350,132613
1613789669.084948,0,long_path,8283,8826,8508
1613789669.1742232,16,short_path,36207,132643,132064
1613789669.175158,0,long_path,8299,8555,8326
1613789669.277633,16,short_path,36213,132659,132596
1613789669.278972,0,long_path,8258,8518,8492
1613789669.352244,16,short_path,36238,132652,132625
1613789669.3532312,0,long_path,8293,8530,8494
1613789669.4425569,16,short_path,36218,132668,132663
1613789669.443587,0,long_path,8531,8504,8538
1613789669.5325131,16,short_path,36241,132735,132701
1613789669.5335,0,long_path,8256,8495,8558
1613789669.623405,16,short_path,36230,132805,132767
1613789669.637214,0,long_path,8275,8532,8514
1613789669.717201,16,short_path,36233,132825,132778
1613789669.7182138,0,long_path,8302,8531,8534
1613789669.803137,16,short_path,36248,132845,132818
1613789669.805459,0,long_path,8244,8553,8523
1613789669.893346,16,short_path,36945,132824,132764
1613789669.9083362,0,long_path,8730,8543,8484
1613789669.983254,16,short_path,36245,132799,132783
1613789669.985342,0,long_path,8314,8543,8571
1613789670.072993,16,short_path,36270,132800,132789
1613789670.074504,0,long_path,8273,8513,8538
1613789670.162504,16,short_path,36248,132849,133366
1613789670.164225,0,long_path,8251,8529,8946
1613789670.252413,16,short_path,36346,132920,132880
1613789670.253601,0,long_path,8278,8501,8523
1613789670.342419,16,short_path,36265,132968,132945
1613789670.343217,0,long_path,8301,8523,8551
1613789670.432844,16,short_path,36262,133014,132964
1613789670.434241,0,long_path,8537,8544,8520
1613789670.522824,16,short_path,36295,133042,132882
1613789670.523765,0,long_path,8266,8521,8476
1613789670.61301,16,short_path,36304,133005,132957
1613789670.614791,0,long_path,8226,8530,8521
1613789670.7025962,16,short_path,36254,133033,132991
1613789670.704206,0,long_path,8273,8547,8549
1613789670.80799,16,short_path,36523,133053,132994
1613789670.810267,0,long_path,8280,8570,8503
1613789670.8822541,16,short_path,36150,133048,133026
1613789670.8858,0,long_path,8268,8536,8507
1613789670.9726698,16,short_path,36268,133573,133062
1613789670.974039,0,long_path,8302,8497,8460
1613789671.077609,16,short_path,36308,133137,133185
1613789671.07878,0,long_path,8278,8483,8574
1613789671.1535811,16,short_path,36295,133214,133129
1613789671.154755,0,long_path,8248,8584,8484
1613789671.242406,16,short_path,36149,133194,133146
1613789671.243561,0,long_path,8280,8571,8527
1613789671.332663,16,short_path,36300,133161,133108
1613789671.334341,0,long_path,8275,2060,8534
1613789671.425489,16,short_path,36303,133167,133146
1613789671.427165,0,long_path,8327,8540,8540
1613789671.5124512,16,short_path,36305,133158,133192
1613789671.514074,0,long_path,8257,8479,8580
1613789671.603915,16,short_path,36311,133184,133180
1613789671.605685,0,long_path,8249,8535,8521
1613789671.6924758,16,short_path,36308,133231,133195
1613789671.693629,0,long_path,8268,8502,8519
1613789671.782156,16,short_path,36240,133271,133210
1613789671.7830138,0,long_path,8247,8542,8530
1613789671.8742359,16,short_path,36173,133495,133281
