timestamp,idx,path,c1,c2,c3
1613831613.6360269,0,long_path,8301,8545,8540
1613831613.724088,16,short_path,38554,154396,154288
1613831613.725673,0,long_path,8293,8550,8497
1613831613.814646,16,short_path,38477,154463,154407
1613831613.816156,0,long_path,8250,8517,8556
1613831613.904403,16,short_path,38568,154562,154481
1613831613.906017,0,long_path,8242,8558,8493
1613831613.993974,16,short_path,38423,154694,154629
1613831613.9959989,0,long_path,8315,8538,8552
1613831614.084399,16,short_path,38587,154816,154788
1613831614.0862012,0,long_path,8236,8585,8508
1613831614.174391,16,short_path,38651,155027,154977
1613831614.175626,0,long_path,8525,8518,8511
1613831614.264267,16,short_path,38648,155213,155112
1613831614.2661061,0,long_path,8277,8542,8546
1613831614.354147,16,short_path,39058,155130,155101
1613831614.356164,0,long_path,8248,8605,8530
1613831614.4440901,16,short_path,38686,155233,155189
1613831614.446134,0,long_path,8235,8516,8522
1613831614.5350342,16,short_path,38673,155355,155276
1613831614.536242,0,long_path,8284,8530,8547
1613831614.624007,16,short_path,38726,155427,155369
1613831614.625293,0,long_path,8264,8582,8557
1613831614.714818,16,short_path,38737,155562,155514
1613831614.729079,0,long_path,8285,8547,8532
1613831614.819765,16,short_path,38737,155671,155634
1613831614.821116,0,long_path,8213,8537,8549
1613831614.894028,16,short_path,38782,155794,155732
1613831614.895644,0,long_path,8292,8569,8561
1613831614.984585,16,short_path,38795,155806,155806
1613831614.999226,0,long_path,8297,8550,8542
1613831615.074395,16,short_path,38805,155907,155853
1613831615.0756931,0,long_path,8332,8561,8485
1613831615.1652448,16,short_path,38775,155764,155754
1613831615.166914,0,long_path,8580,8543,8541
1613831615.254518,16,short_path,38776,155846,155780
1613831615.256264,0,long_path,8303,8554,8556
1613831615.344379,16,short_path,38782,155852,155810
1613831615.346014,0,long_path,8258,8548,8583
1613831615.434029,16,short_path,38785,155885,155813
1613831615.4356852,0,long_path,8284,8613,8523
1613831615.5242,16,short_path,38810,155931,155707
1613831615.5254989,0,long_path,8271,8545,8325
1613831615.615387,16,short_path,38790,156021,155962
1613831615.6177568,0,long_path,8269,8552,8532
1613831615.705395,16,short_path,38811,156042,156025
1613831615.707351,0,long_path,8253,8591,8584
1613831615.79466,16,short_path,38664,155914,155867
1613831615.7965271,0,long_path,8267,8548,8553
1613831615.884435,16,short_path,38749,155804,155756
1613831615.886323,0,long_path,8242,8541,8512
1613831615.974754,16,short_path,38755,155822,155769
1613831615.976453,0,long_path,8287,8558,8562
1613831616.0736902,16,short_path,38736,155750,155693
1613831616.074811,0,long_path,8274,24677,8591
1613831616.169139,16,short_path,38757,155751,155703
1613831616.170623,0,long_path,8271,8562,8583
1613831616.2441778,16,short_path,38760,155772,155757
1613831616.2458959,0,long_path,8297,8588,8557
1613831616.3342552,16,short_path,38736,155776,155728
1613831616.336046,0,long_path,8264,8307,8592
1613831616.4244869,16,short_path,38738,155791,155736
1613831616.426409,0,long_path,8285,8555,8529
1613831616.51436,16,short_path,38712,155506,155226
1613831616.517469,0,long_path,8262,8515,8353
1613831616.619637,16,short_path,38717,155472,155420
1613831616.621844,0,long_path,8258,8530,8554
1613831616.694165,16,short_path,38729,155451,155369
1613831616.6959438,0,long_path,8263,8509,8532
1613831616.784276,16,short_path,38889,155416,155372
1613831616.786025,0,long_path,8309,8557,8562
1613831616.874101,16,short_path,38708,155405,155361
1613831616.8757079,0,long_path,8250,8619,8531
1613831616.964272,16,short_path,38696,155436,155389
1613831616.965759,0,long_path,8567,8547,8549
1613831617.0544739,16,short_path,38719,155468,155425
1613831617.05617,0,long_path,8297,8569,8549
1613831617.144342,16,short_path,38564,155453,155363
1613831617.145956,0,long_path,8282,8492,8512
1613831617.234297,16,short_path,38666,155217,155157
1613831617.2355788,0,long_path,8295,8562,8518
1613831617.324726,16,short_path,38688,155219,155145
1613831617.327958,0,long_path,8318,8452,8551
1613831617.41426,16,short_path,38651,155182,155136
1613831617.416791,0,long_path,8261,8580,8555
1613831617.504132,16,short_path,38679,155125,155078
1613831617.505501,0,long_path,8241,8527,8538
1613831617.594481,16,short_path,38661,155197,155124
1613831617.5962272,0,long_path,8210,8547,8531
1613831617.6843462,16,short_path,38679,155217,155206
1613831617.685811,0,long_path,8272,8548,8534
1613831617.774081,16,short_path,38766,155275,155242
1613831617.7754502,0,long_path,8278,8524,8545
1613831617.86447,16,short_path,38652,155135,155093
1613831617.8662899,0,long_path,8278,8533,8558
1613831617.953948,16,short_path,38626,154987,154937
1613831617.95556,0,long_path,8586,8539,8498
1613831618.045056,16,short_path,38630,155041,154999
1613831618.047534,0,long_path,8261,8572,8599
1613831618.134825,16,short_path,38562,155135,155088
1613831618.136425,0,long_path,8291,8518,8498
1613831618.2240498,16,short_path,38698,155303,155270
1613831618.226204,0,long_path,8252,8589,8547
1613831618.31444,16,short_path,38703,155409,155441
1613831618.316287,0,long_path,8300,8552,8568
1613831618.431367,16,short_path,38744,155602,155560
1613831618.432715,0,long_path,8277,8496,8570
1613831618.4944682,16,short_path,38764,155747,155685
1613831618.496334,0,long_path,8272,8510,8548
1613831618.584952,16,short_path,38670,155665,155624
1613831618.586813,0,long_path,8265,8529,8580
1613831618.688951,16,short_path,38752,155681,155618
1613831618.6905951,0,long_path,8291,8559,8556
1613831618.764446,16,short_path,38793,155823,155778
1613831618.766291,0,long_path,8261,8540,8593
1613831618.854476,16,short_path,38753,155840,155799
1613831618.856225,0,long_path,8263,24768,8526
1613831618.944615,16,short_path,38766,155903,155899
1613831618.946697,0,long_path,8271,8517,8555
1613831619.034595,16,short_path,38766,156020,156008
1613831619.036449,0,long_path,8276,8533,8552
1613831619.1241689,16,short_path,38797,156079,156031
1613831619.12637,0,long_path,8318,8544,8540
1613831619.214078,16,short_path,38757,155966,155911
1613831619.215758,0,long_path,8253,8536,8532
1613831619.304518,16,short_path,38725,155929,156227
1613831619.306396,0,long_path,8315,8522,8803
1613831619.394111,16,short_path,38761,156053,156038
1613831619.396548,0,long_path,8276,8549,8517
1613831619.484403,16,short_path,38742,156079,156054
1613831619.486159,0,long_path,8283,8529,8559
1613831619.574446,16,short_path,38830,156123,156114
1613831619.57642,0,long_path,8280,8537,8503
1613831619.664282,16,short_path,38758,156192,156160
1613831619.666152,0,long_path,8293,8550,8550
1613831619.754564,16,short_path,38744,156102,156061
1613831619.7565272,0,long_path,8540,8570,8547
1613831619.844115,16,short_path,38775,155909,155877
1613831619.846578,0,long_path,8269,24846,8567
1613831619.934483,16,short_path,38812,155975,155910
1613831619.936335,0,long_path,8307,8560,8531
1613831620.024489,16,short_path,38868,156157,156097
1613831620.026324,0,long_path,8284,8579,8552
1613831620.114516,16,short_path,38879,156174,156110
1613831620.116336,0,long_path,8262,8805,8571
1613831620.2192168,16,short_path,38705,155456,155368
1613831620.220753,0,long_path,8233,8532,8536
1613831620.294934,16,short_path,38526,155102,155023
1613831620.297054,0,long_path,8319,8588,8579
1613831620.384459,16,short_path,38509,154905,154881
1613831620.386307,0,long_path,8290,8531,8552
1613831620.474443,16,short_path,38291,154399,154387
1613831620.476563,0,long_path,8250,8591,8558
1613831620.564461,16,short_path,38244,154250,154171
1613831620.566315,0,long_path,8260,8528,8495
1613831620.6545439,16,short_path,38277,154285,154234
1613831620.669708,0,long_path,8285,8514,8602
1613831620.744416,16,short_path,38251,154291,154247
1613831620.7462559,0,long_path,8527,8547,8538
1613831620.834493,16,short_path,38283,154418,154327
1613831620.8364549,0,long_path,8274,8550,8541
1613831620.9397728,16,short_path,38372,154510,154505
1613831620.9417589,0,long_path,8254,8538,8606
1613831621.0142348,16,short_path,38310,154547,154490
1613831621.016062,0,long_path,8275,8559,8558
1613831621.1045911,16,short_path,38410,154710,154728
1613831621.1064398,0,long_path,8261,8604,8537
1613831621.194637,16,short_path,38583,155437,155387
1613831621.196502,0,long_path,8261,8527,8551
1613831621.284278,16,short_path,38619,155687,155690
1613831621.2859871,0,long_path,8302,8559,8615
1613831621.389334,16,short_path,38545,155841,155815
1613831621.391165,0,long_path,8295,8590,8549
1613831621.4640598,16,short_path,38657,156035,155994
1613831621.465761,0,long_path,8260,8566,8525
1613831621.554986,16,short_path,38829,156152,156091
1613831621.5570838,0,long_path,8268,8564,8589
1613831621.644644,16,short_path,38636,156105,156047
1613831621.6465979,0,long_path,8283,25005,8525
1613831621.7342799,16,short_path,38658,156147,156126
1613831621.736029,0,long_path,8326,8554,8534
1613831621.8241549,16,short_path,38683,156353,156250
1613831621.8259761,0,long_path,8279,8562,8555
1613831621.914486,16,short_path,38686,156378,156326
1613831621.916321,0,long_path,8259,8663,8571
1613831622.019233,16,short_path,38704,156481,156462
1613831622.020561,0,long_path,8222,8529,8537
1613831622.094696,16,short_path,38711,156547,157331
1613831622.0967848,0,long_path,8304,8512,8912
1613831622.184403,16,short_path,38768,156583,156534
1613831622.1862578,0,long_path,8282,8581,8533
1613831622.274297,16,short_path,38723,156561,156518
1613831622.2756312,0,long_path,8270,8570,8496
1613831622.364665,16,short_path,38899,156704,156663
1613831622.366217,0,long_path,8264,8530,8587
1613831622.454645,16,short_path,38738,156750,156710
1613831622.4564211,0,long_path,8294,8562,8578
1613831622.5445728,16,short_path,38776,156814,156787
1613831622.5462458,0,long_path,8261,8502,8556
1613831622.6346722,16,short_path,38753,156904,156861
1613831622.636477,0,long_path,8225,25808,8533
1613831622.7246232,16,short_path,38800,156932,156876
1613831622.726144,0,long_path,8255,8565,8577
1613831622.814809,16,short_path,38767,156935,156759
1613831622.81654,0,long_path,8288,8532,8548
1613831622.904277,16,short_path,38804,157088,157062
1613831622.906121,0,long_path,8293,8936,8540
1613831622.994066,16,short_path,38834,157161,157115
1613831622.995428,0,long_path,8338,8572,8582
1613831623.084602,16,short_path,38812,157224,157210
1613831623.086674,0,long_path,8248,8557,8571
1613831623.17393,16,short_path,38736,157384,157361
1613831623.175313,0,long_path,8239,8560,8598
1613831623.264577,16,short_path,38870,157546,157519
1613831623.266537,0,long_path,8256,8571,8594
1613831623.35451,16,short_path,38707,157551,157492
1613831623.35627,0,long_path,8293,8571,8581
1613831623.4446661,16,short_path,38821,157447,157407
1613831623.446887,0,long_path,8290,8580,8587
1613831623.534236,16,short_path,38836,157393,157361
1613831623.536055,0,long_path,8585,8558,8544
1613831623.624319,16,short_path,38813,157381,157274
1613831623.625921,0,long_path,8288,8559,8578
1613831623.714296,16,short_path,38828,157389,157323
1613831623.716063,0,long_path,8247,8539,8588
1613831623.819157,16,short_path,38751,157051,157020
1613831623.820547,0,long_path,8283,8572,8562
1613831623.909152,16,short_path,38724,156980,156959
1613831623.910642,0,long_path,8262,8566,8546
1613831623.9845178,16,short_path,38715,156933,156850
1613831623.9863439,0,long_path,8251,8584,8525
1613831624.0742688,16,short_path,38707,156849,156820
1613831624.089372,0,long_path,8229,8525,8588
1613831624.164737,16,short_path,38819,156879,156833
1613831624.166549,0,long_path,8301,8527,8588
1613831624.2548459,16,short_path,38682,156852,156804
1613831624.256512,0,long_path,8244,8572,8582
1613831624.344619,16,short_path,38516,156517,156475
1613831624.346127,0,long_path,8272,8560,8567
1613831624.434328,16,short_path,38604,156306,156298
1613831624.43615,0,long_path,8240,25250,8542
1613831624.524426,16,short_path,38609,156219,156161
1613831624.525769,0,long_path,8593,8559,8526
1613831624.61476,16,short_path,38578,156083,155985
1613831624.616885,0,long_path,8242,8539,8567
1613831624.70432,16,short_path,38562,156006,155972
1613831624.706262,0,long_path,8239,8680,8580
1613831624.79423,16,short_path,38571,155953,155912
1613831624.796106,0,long_path,8274,8564,8557
1613831624.884485,16,short_path,38550,155897,155863
1613831624.886116,0,long_path,8311,8573,8555
1613831624.9747992,16,short_path,38515,155505,155470
1613831624.976641,0,long_path,8252,8505,8505
1613831625.064251,16,short_path,38454,155301,155251
1613831625.0793989,0,long_path,8260,8526,8524
1613831625.1542242,16,short_path,38402,155159,155090
1613831625.156081,0,long_path,8215,8519,8510
1613831625.24433,16,short_path,38432,155011,154970
1613831625.246135,0,long_path,8292,8541,8516
1613831625.3398411,16,short_path,38400,154948,154903
1613831625.341064,0,long_path,8553,8492,8499
1613831625.424664,16,short_path,38404,154888,154884
1613831625.426419,0,long_path,8279,23841,8581
1613831625.514542,16,short_path,38511,154820,154771
1613831625.5163982,0,long_path,8273,8598,8568
1613831625.619448,16,short_path,38388,154779,154741
1613831625.6211042,0,long_path,8292,8590,8550
1613831625.694738,16,short_path,38321,154444,154380
1613831625.696623,0,long_path,8284,8773,8551
1613831625.784214,16,short_path,38334,154330,154249
1613831625.78549,0,long_path,8274,8540,8563
1613831625.874327,16,short_path,38279,154217,154180
1613831625.8757582,0,long_path,8240,8521,8567
1613831625.964365,16,short_path,38278,154198,154140
1613831625.966126,0,long_path,8282,8532,8521
1613831626.055841,16,short_path,38280,154191,154145
1613831626.057584,0,long_path,8222,8579,8507
1613831626.144744,16,short_path,38202,154222,154156
1613831626.146409,0,long_path,8306,8534,8555
1613831626.2345579,16,short_path,38334,154272,154214
1613831626.236585,0,long_path,8264,8536,8547
1613831626.3246279,16,short_path,38305,154311,154269
1613831626.3264792,0,long_path,8588,8610,8523
1613831626.41455,16,short_path,38287,154160,154112
1613831626.416378,0,long_path,8286,8556,8570
1613831626.50469,16,short_path,38842,154101,154078
1613831626.506559,0,long_path,8253,8531,8562
1613831626.594571,16,short_path,38296,154177,154125
1613831626.596212,0,long_path,8266,8536,8534
1613831626.684713,16,short_path,38295,154174,154147
1613831626.686548,0,long_path,8286,8588,8518
1613831626.774165,16,short_path,38328,154230,154188
1613831626.7759511,0,long_path,8267,8563,8539
1613831626.879379,16,short_path,38314,154311,154307
1613831626.881439,0,long_path,8312,8551,8515
1613831626.954774,16,short_path,38357,154396,154371
1613831626.9564428,0,long_path,8237,8531,8553
1613831627.044232,16,short_path,38358,154454,154390
1613831627.0466518,0,long_path,8246,8562,8530
1613831627.134325,16,short_path,38169,154446,154408
1613831627.136267,0,long_path,8325,8594,8557
1613831627.224673,16,short_path,38360,154379,154320
1613831627.226536,0,long_path,8287,23321,8479
1613831627.3144178,16,short_path,38354,154516,154467
1613831627.316066,0,long_path,8545,8541,8559
1613831627.41954,16,short_path,38383,154538,154512
1613831627.4210649,0,long_path,8258,8513,8589
1613831627.494364,16,short_path,38398,154617,154589
1613831627.495776,0,long_path,8256,8556,8572
1613831627.5843751,16,short_path,38407,154737,154688
1613831627.586213,0,long_path,8290,8574,8545
1613831627.674247,16,short_path,38396,154819,154365
1613831627.676246,0,long_path,8227,8579,8243
1613831627.7645,16,short_path,38496,154887,154877
1613831627.766312,0,long_path,8256,8540,8563
1613831627.854483,16,short_path,38441,154891,154844
1613831627.856349,0,long_path,8286,8601,8570
1613831627.944459,16,short_path,38592,154873,154858
1613831627.946204,0,long_path,8349,8532,8571
1613831628.03423,16,short_path,38450,154990,154946
1613831628.036077,0,long_path,8251,8541,8497
1613831628.124542,16,short_path,38470,154976,154924
1613831628.126434,0,long_path,8236,8518,8529
1613831628.214547,16,short_path,38447,155078,154988
1613831628.2164311,0,long_path,8255,24002,8565
