timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613833475.930332,0,long_path,8270,8538,8565,0.0,0.0,0.0
1613833476.005008,16,short_path,40973,167206,167166,0.0,0.0,0.0
1613833476.005534,0,long_path,8269,8619,8564,0.0,0.0,0.0
1613833476.095309,16,short_path,41057,167667,167589,0.0,0.0,0.0
1613833476.0957592,0,long_path,8271,8547,8602,0.0,0.0,0.0
1613833476.185297,16,short_path,41077,168028,167940,0.0,0.0,0.0
1613833476.186053,0,long_path,8443,8562,8522,0.0,0.0,0.0
1613833476.289622,16,short_path,41277,168608,168572,0.0,0.0,0.0
1613833476.290158,0,long_path,8296,8562,8531,0.0,0.0,0.0
1613833476.3649569,16,short_path,41241,168468,168498,0.0,0.0,0.0
1613833476.3655732,0,long_path,8276,8492,8584,0.0,0.0,0.0
1613833476.455034,16,short_path,41225,168556,168755,0.0,0.0,0.0
1613833476.4556391,0,long_path,8228,8547,8684,0.0,0.0,0.0
1613833476.545543,16,short_path,41186,168524,168397,0.0,0.0,0.0
1613833476.5461361,0,long_path,8611,8591,8556,0.0,0.0,0.0
1613833476.650125,16,short_path,41139,168134,168114,0.0,0.0,0.0
1613833476.650732,0,long_path,8297,8626,8553,0.0,0.0,0.0
1613833476.724891,16,short_path,41091,168009,167916,0.0,0.0,0.0
1613833476.725496,0,long_path,8264,8545,8567,0.0,0.0,0.0
1613833476.8145332,16,short_path,41064,167812,167743,0.0,0.0,0.0
1613833476.815007,0,long_path,8344,8565,8563,0.0,0.0,0.0
1613833476.9044878,16,short_path,41048,167795,167775,0.0,0.0,0.0
1613833476.905044,0,long_path,8257,8572,8546,0.0,0.0,0.0
1613833477.0244071,16,short_path,41056,167757,167719,0.0,0.0,0.0
1613833477.027046,0,long_path,8239,8577,8577,0.0,0.0,0.0
1613833477.084395,16,short_path,41094,167937,167923,0.0,0.0,0.0
1613833477.084811,0,long_path,8289,8538,8604,0.0,0.0,0.0
1613833477.174569,16,short_path,41201,168217,168170,0.0,0.0,0.0
1613833477.189721,0,long_path,8587,8532,8562,0.0,0.0,0.0
1613833477.264948,16,short_path,41147,168390,168330,0.0,0.0,0.0
1613833477.265523,0,long_path,8261,8533,8585,0.0,0.0,0.0
1613833477.354489,16,short_path,41153,168422,168435,0.0,0.0,0.0
1613833477.3549771,0,long_path,8277,8545,8573,0.0,0.0,0.0
1613833477.444509,16,short_path,41261,168762,169032,0.0,0.0,0.0
1613833477.444887,0,long_path,8235,8553,8815,0.0,0.0,0.0
1613833477.53458,16,short_path,41273,168661,168585,0.0,0.0,0.0
1613833477.5350301,0,long_path,8554,8553,8602,0.0,0.0,0.0
1613833477.624915,16,short_path,41183,168546,168608,0.0,0.0,0.0
1613833477.625931,0,long_path,8283,8581,8544,0.0,0.0,0.0
1613833477.728253,16,short_path,41195,168556,168495,0.0,0.0,0.0
1613833477.7288342,0,long_path,8267,8587,8554,0.0,0.0,0.0
1613833477.8044648,16,short_path,41172,168446,168436,0.0,0.0,0.0
1613833477.804829,0,long_path,8283,8552,8529,0.0,0.0,0.0
1613833477.894787,16,short_path,41142,168479,168469,0.0,0.0,0.0
1613833477.89551,0,long_path,8271,8490,8603,0.0,0.0,0.0
1613833477.98519,16,short_path,41076,168583,168524,0.0,0.0,0.0
1613833477.999638,0,long_path,8283,8541,8517,0.0,0.0,0.0
1613833478.090262,16,short_path,41097,168260,168237,0.0,0.0,0.0
1613833478.09098,0,long_path,8275,8560,8489,0.0,0.0,0.0
1613833478.16445,16,short_path,41093,168070,168028,0.0,0.0,0.0
1613833478.16484,0,long_path,8276,8539,8487,0.0,0.0,0.0
1613833478.254724,16,short_path,40934,167893,167734,0.0,0.0,0.0
1613833478.2552168,0,long_path,8287,8533,8564,0.0,0.0,0.0
1613833478.3450408,16,short_path,40931,167128,166042,0.0,0.0,0.0
1613833478.3454778,0,long_path,8263,8558,8219,0.0,0.0,0.0
1613833478.434745,16,short_path,40738,166812,166796,0.0,0.0,0.0
1613833478.435158,0,long_path,8273,35789,8512,0.0,0.0,0.0
1613833478.5251021,16,short_path,40630,166368,166334,0.0,0.0,0.0
1613833478.5256488,0,long_path,8259,8544,8555,0.0,0.0,0.0
1613833478.6146219,16,short_path,40602,166302,166272,0.0,0.0,0.0
1613833478.615099,0,long_path,8255,8555,8552,0.0,0.0,0.0
1613833478.7324889,16,short_path,40538,166103,166029,0.0,0.0,0.0
1613833478.7335749,0,long_path,8284,8574,8526,0.0,0.0,0.0
1613833478.798914,16,short_path,40505,165658,165633,0.0,0.0,0.0
1613833478.799634,0,long_path,8276,8533,8577,0.0,0.0,0.0
1613833478.884586,16,short_path,40477,165528,165487,0.0,0.0,0.0
1613833478.885213,0,long_path,8261,8539,8538,0.0,0.0,0.0
1613833478.974537,16,short_path,40277,165023,164959,0.0,0.0,0.0
1613833479.0046341,0,long_path,8269,8566,8579,0.0,0.0,0.0
1613833479.064597,16,short_path,40185,164343,164280,0.0,0.0,0.0
1613833479.065092,0,long_path,8281,8530,8531,0.0,0.0,0.0
1613833479.154814,16,short_path,40061,163740,163936,0.0,0.0,0.0
1613833479.155335,0,long_path,8246,8398,8575,0.0,0.0,0.0
1613833479.244531,16,short_path,40005,163561,163821,0.0,0.0,0.0
1613833479.245054,0,long_path,8243,8517,8775,0.0,0.0,0.0
1613833479.3345542,16,short_path,39984,163443,163220,0.0,0.0,0.0
1613833479.3349628,0,long_path,8529,8562,8415,0.0,0.0,0.0
1613833479.439743,16,short_path,39880,162980,163012,0.0,0.0,0.0
1613833479.4402292,0,long_path,8298,8567,8576,0.0,0.0,0.0
1613833479.525672,16,short_path,39844,162713,162663,0.0,0.0,0.0
1613833479.5422049,0,long_path,8281,8530,8524,0.0,0.0,0.0
1613833479.604671,16,short_path,39799,162389,162345,0.0,0.0,0.0
1613833479.605143,0,long_path,8251,8511,8532,0.0,0.0,0.0
1613833479.7099981,16,short_path,39732,162210,162166,0.0,0.0,0.0
1613833479.7112598,0,long_path,8243,8529,8526,0.0,0.0,0.0
1613833479.784477,16,short_path,39695,162012,161962,0.0,0.0,0.0
1613833479.7849522,0,long_path,8266,8501,8521,0.0,0.0,0.0
1613833479.889631,16,short_path,39636,161768,161754,0.0,0.0,0.0
1613833479.890053,0,long_path,8289,8512,8555,0.0,0.0,0.0
1613833479.9646888,16,short_path,39506,161650,161582,0.0,0.0,0.0
1613833479.9655628,0,long_path,8257,8564,8516,0.0,0.0,0.0
1613833480.0545359,16,short_path,39565,161528,161356,0.0,0.0,0.0
1613833480.054997,0,long_path,8280,8544,8537,0.0,0.0,0.0
1613833480.1447182,16,short_path,39276,160639,160609,0.0,0.0,0.0
1613833480.1455371,0,long_path,8314,8525,8501,0.0,0.0,0.0
1613833480.234436,16,short_path,39309,160176,160552,0.0,0.0,0.0
1613833480.234838,0,long_path,8288,29161,8874,0.0,0.0,0.0
1613833480.324539,16,short_path,39279,160008,159918,0.0,0.0,0.0
1613833480.32494,0,long_path,8536,8556,8522,0.0,0.0,0.0
1613833480.415384,16,short_path,39229,159786,159836,0.0,0.0,0.0
1613833480.41633,0,long_path,8250,8522,8504,0.0,0.0,0.0
1613833480.504819,16,short_path,39218,159706,159655,0.0,0.0,0.0
1613833480.5348842,0,long_path,8251,8559,8547,0.0,0.0,0.0
1613833480.594694,16,short_path,39206,159625,159593,0.0,0.0,0.0
1613833480.595343,0,long_path,8278,8583,8512,0.0,0.0,0.0
1613833480.684737,16,short_path,39195,159672,159679,0.0,0.0,0.0
1613833480.68533,0,long_path,8303,8469,8588,0.0,0.0,0.0
1613833480.775176,16,short_path,39213,159502,159468,0.0,0.0,0.0
1613833480.775705,0,long_path,8229,8507,8495,0.0,0.0,0.0
1613833480.8647711,16,short_path,39121,159221,159186,0.0,0.0,0.0
1613833480.8653371,0,long_path,8257,8539,8519,0.0,0.0,0.0
1613833480.9547288,16,short_path,39101,158915,158881,0.0,0.0,0.0
1613833480.9552388,0,long_path,8271,8526,8550,0.0,0.0,0.0
1613833481.0444329,16,short_path,39033,158967,158781,0.0,0.0,0.0
1613833481.05983,0,long_path,8286,8549,8575,0.0,0.0,0.0
1613833481.134838,16,short_path,38916,158802,157623,0.0,0.0,0.0
1613833481.135405,0,long_path,8234,8538,8068,0.0,0.0,0.0
1613833481.224533,16,short_path,39050,158980,158901,0.0,0.0,0.0
1613833481.2250528,0,long_path,8305,27859,8526,0.0,0.0,0.0
1613833481.315003,16,short_path,39060,158932,158878,0.0,0.0,0.0
1613833481.315594,0,long_path,8239,8494,8513,0.0,0.0,0.0
1613833481.404979,16,short_path,39079,159043,159013,0.0,0.0,0.0
1613833481.4056041,0,long_path,8278,8508,8520,0.0,0.0,0.0
1613833481.4957068,16,short_path,39169,159334,159279,0.0,0.0,0.0
1613833481.496385,0,long_path,8272,8529,8532,0.0,0.0,0.0
1613833481.614871,16,short_path,39070,159002,158992,0.0,0.0,0.0
1613833481.6154408,0,long_path,8322,8491,8517,0.0,0.0,0.0
1613833481.689918,16,short_path,39024,158760,158733,0.0,0.0,0.0
1613833481.690489,0,long_path,8303,8539,8578,0.0,0.0,0.0
1613833481.764961,16,short_path,39016,158603,158568,0.0,0.0,0.0
1613833481.765558,0,long_path,8225,8551,8478,0.0,0.0,0.0
1613833481.854496,16,short_path,38989,158545,158495,0.0,0.0,0.0
1613833481.854861,0,long_path,8246,8568,8513,0.0,0.0,0.0
1613833481.944641,16,short_path,38932,158020,158498,0.0,0.0,0.0
1613833481.945129,0,long_path,8286,8219,8518,0.0,0.0,0.0
1613833482.0345678,16,short_path,39040,158639,158598,0.0,0.0,0.0
1613833482.035105,0,long_path,8250,8515,8553,0.0,0.0,0.0
1613833482.124761,16,short_path,39044,158711,158130,0.0,0.0,0.0
1613833482.12554,0,long_path,8546,8512,8348,0.0,0.0,0.0
1613833482.2147572,16,short_path,39050,158682,158705,0.0,0.0,0.0
1613833482.215347,0,long_path,8275,8561,8534,0.0,0.0,0.0
1613833482.304616,16,short_path,39034,158461,158395,0.0,0.0,0.0
1613833482.305126,0,long_path,8234,8492,8545,0.0,0.0,0.0
1613833482.39518,16,short_path,39194,158771,158734,0.0,0.0,0.0
1613833482.395786,0,long_path,8256,8537,8551,0.0,0.0,0.0
1613833482.4848099,16,short_path,38818,157595,157435,0.0,0.0,0.0
1613833482.485418,0,long_path,8252,8550,8527,0.0,0.0,0.0
1613833482.574847,16,short_path,38822,157488,157448,0.0,0.0,0.0
1613833482.575464,0,long_path,8273,8533,8538,0.0,0.0,0.0
1613833482.664531,16,short_path,38808,157510,157494,0.0,0.0,0.0
1613833482.665029,0,long_path,8254,8555,8482,0.0,0.0,0.0
1613833482.7549162,16,short_path,38754,157588,157553,0.0,0.0,0.0
1613833482.7555141,0,long_path,8203,8537,8585,0.0,0.0,0.0
1613833482.845022,16,short_path,38762,157710,157451,0.0,0.0,0.0
1613833482.845484,0,long_path,8272,8533,8540,0.0,0.0,0.0
1613833482.934813,16,short_path,38538,156641,156712,0.0,0.0,0.0
1613833482.935442,0,long_path,8282,8455,8551,0.0,0.0,0.0
1613833483.024759,16,short_path,38215,155675,156091,0.0,0.0,0.0
1613833483.02531,0,long_path,8322,8512,8871,0.0,0.0,0.0
1613833483.114547,16,short_path,37836,154461,154398,0.0,0.0,0.0
1613833483.1149518,0,long_path,8524,8550,8538,0.0,0.0,0.0
1613833483.204918,16,short_path,37716,153881,153692,0.0,0.0,0.0
1613833483.205472,0,long_path,8283,8505,8479,0.0,0.0,0.0
1613833483.295132,16,short_path,37677,153734,153654,0.0,0.0,0.0
1613833483.2955241,0,long_path,8275,8531,8513,0.0,0.0,0.0
1613833483.384856,16,short_path,37597,153367,153334,0.0,0.0,0.0
1613833483.385451,0,long_path,8249,8521,8507,0.0,0.0,0.0
1613833483.489544,16,short_path,37543,153164,153118,0.0,0.0,0.0
1613833483.489959,0,long_path,8240,8582,8519,0.0,0.0,0.0
1613833483.565094,16,short_path,37435,153246,153223,0.0,0.0,0.0
1613833483.565712,0,long_path,8257,8546,8508,0.0,0.0,0.0
1613833483.655159,16,short_path,37733,153555,153495,0.0,0.0,0.0
1613833483.655778,0,long_path,8267,8581,8520,0.0,0.0,0.0
1613833483.745013,16,short_path,38534,155917,155895,0.0,0.0,0.0
1613833483.7456708,0,long_path,8277,8519,8553,0.0,0.0,0.0
1613833483.8350668,16,short_path,38602,156820,156339,0.0,0.0,0.0
1613833483.8356018,0,long_path,8265,8528,8534,0.0,0.0,0.0
1613833483.9250681,16,short_path,38462,155978,155637,0.0,0.0,0.0
1613833483.92565,0,long_path,8313,8526,8359,0.0,0.0,0.0
1613833484.0149682,16,short_path,38456,155867,155849,0.0,0.0,0.0
1613833484.015511,0,long_path,8280,24791,8523,0.0,0.0,0.0
1613833484.104747,16,short_path,38433,155808,155736,0.0,0.0,0.0
1613833484.120333,0,long_path,8277,8560,8538,0.0,0.0,0.0
1613833484.1949902,16,short_path,38452,155830,155722,0.0,0.0,0.0
1613833484.195712,0,long_path,8273,8487,8539,0.0,0.0,0.0
1613833484.284971,16,short_path,38487,156061,156043,0.0,0.0,0.0
1613833484.2854762,0,long_path,8265,8581,8564,0.0,0.0,0.0
1613833484.375238,16,short_path,38568,156310,156271,0.0,0.0,0.0
1613833484.375873,0,long_path,8251,8532,8508,0.0,0.0,0.0
1613833484.464798,16,short_path,38575,156408,156328,0.0,0.0,0.0
1613833484.479842,0,long_path,8275,8527,8566,0.0,0.0,0.0
1613833484.554522,16,short_path,38467,156040,156000,0.0,0.0,0.0
1613833484.554903,0,long_path,8266,8554,8555,0.0,0.0,0.0
1613833484.6445792,16,short_path,38501,155977,155949,0.0,0.0,0.0
1613833484.6449978,0,long_path,8244,8554,8523,0.0,0.0,0.0
1613833484.735307,16,short_path,38423,155368,155934,0.0,0.0,0.0
1613833484.735882,0,long_path,8292,8094,8531,0.0,0.0,0.0
1613833484.825055,16,short_path,38479,155918,155849,0.0,0.0,0.0
1613833484.825623,0,long_path,8302,8507,8502,0.0,0.0,0.0
1613833484.914953,16,short_path,38475,155900,155854,0.0,0.0,0.0
1613833484.915711,0,long_path,8555,8536,8603,0.0,0.0,0.0
1613833485.004933,16,short_path,38481,156001,155943,0.0,0.0,0.0
1613833485.005402,0,long_path,8265,8545,8487,0.0,0.0,0.0
1613833485.094626,16,short_path,38482,156040,155998,0.0,0.0,0.0
1613833485.0950441,0,long_path,8269,8542,8557,0.0,0.0,0.0
1613833485.185663,16,short_path,38499,156101,156061,0.0,0.0,0.0
1613833485.186263,0,long_path,8309,8572,8572,0.0,0.0,0.0
1613833485.290082,16,short_path,38451,155902,155848,0.0,0.0,0.0
1613833485.2904608,0,long_path,8240,8556,8553,0.0,0.0,0.0
1613833485.364944,16,short_path,38472,155928,155866,0.0,0.0,0.0
1613833485.365462,0,long_path,8234,8547,8526,0.0,0.0,0.0
1613833485.455114,16,short_path,38486,155974,155890,0.0,0.0,0.0
1613833485.455565,0,long_path,8331,8549,8561,0.0,0.0,0.0
1613833485.5450492,16,short_path,38408,155946,155917,0.0,0.0,0.0
1613833485.545624,0,long_path,8192,8553,8549,0.0,0.0,0.0
1613833485.6351738,16,short_path,38509,156365,156011,0.0,0.0,0.0
1613833485.6357849,0,long_path,8237,8519,8524,0.0,0.0,0.0
1613833485.724972,16,short_path,38642,156048,156148,0.0,0.0,0.0
1613833485.7255712,0,long_path,8305,8402,8553,0.0,0.0,0.0
1613833485.814811,16,short_path,38607,156435,156323,0.0,0.0,0.0
1613833485.815447,0,long_path,8266,8582,8513,0.0,0.0,0.0
1613833485.9047968,16,short_path,38651,156727,156678,0.0,0.0,0.0
1613833485.905406,0,long_path,8552,8519,8513,0.0,0.0,0.0
1613833485.9950452,16,short_path,38660,156671,156479,0.0,0.0,0.0
1613833485.9956548,0,long_path,8264,8544,8526,0.0,0.0,0.0
1613833486.0850549,16,short_path,38681,156693,156668,0.0,0.0,0.0
1613833486.100055,0,long_path,8301,8512,8520,0.0,0.0,0.0
1613833486.1751838,16,short_path,38680,156779,156758,0.0,0.0,0.0
1613833486.1757948,0,long_path,8255,8536,8519,0.0,0.0,0.0
1613833486.265392,16,short_path,38679,156822,156772,0.0,0.0,0.0
1613833486.2658648,0,long_path,8268,8509,8533,0.0,0.0,0.0
1613833486.354996,16,short_path,38745,156894,156862,0.0,0.0,0.0
1613833486.370315,0,long_path,8266,8506,8530,0.0,0.0,0.0
1613833486.444821,16,short_path,38743,157025,156973,0.0,0.0,0.0
1613833486.4455712,0,long_path,8268,8518,8503,0.0,0.0,0.0
1613833486.5352771,16,short_path,38847,157146,157099,0.0,0.0,0.0
1613833486.53576,0,long_path,8221,8522,8576,0.0,0.0,0.0
1613833486.6249118,16,short_path,38739,157640,157205,0.0,0.0,0.0
1613833486.6255538,0,long_path,8254,8548,8549,0.0,0.0,0.0
1613833486.714635,16,short_path,38730,157054,153998,0.0,0.0,0.0
1613833486.7151701,0,long_path,8289,8549,8360,0.0,0.0,0.0
1613833486.80479,16,short_path,38727,157090,157051,0.0,0.0,0.0
1613833486.805411,0,long_path,8233,26007,8536,0.0,0.0,0.0
1613833486.894805,16,short_path,38735,157094,157076,0.0,0.0,0.0
1613833486.895208,0,long_path,8235,8539,8546,0.0,0.0,0.0
1613833486.9852421,16,short_path,38742,157089,157038,0.0,0.0,0.0
1613833486.985899,0,long_path,8276,8508,8512,0.0,0.0,0.0
1613833487.090362,16,short_path,38732,157172,157108,0.0,0.0,0.0
1613833487.090949,0,long_path,8234,8544,8498,0.0,0.0,0.0
1613833487.165161,16,short_path,38727,157125,157103,0.0,0.0,0.0
1613833487.1657238,0,long_path,8260,8518,8539,0.0,0.0,0.0
1613833487.255073,16,short_path,38683,157033,157011,0.0,0.0,0.0
1613833487.255685,0,long_path,8261,8587,8545,0.0,0.0,0.0
1613833487.3453288,16,short_path,38776,156909,156864,0.0,0.0,0.0
1613833487.345896,0,long_path,8272,8521,8538,0.0,0.0,0.0
1613833487.4352481,16,short_path,38618,156740,156680,0.0,0.0,0.0
1613833487.435848,0,long_path,8264,8503,8567,0.0,0.0,0.0
1613833487.5246341,16,short_path,38440,156468,156739,0.0,0.0,0.0
1613833487.525205,0,long_path,8286,8333,8512,0.0,0.0,0.0
1613833487.614896,16,short_path,38607,156698,156625,0.0,0.0,0.0
1613833487.615488,0,long_path,8239,8595,8517,0.0,0.0,0.0
1613833487.7047832,16,short_path,38589,156630,156723,0.0,0.0,0.0
1613833487.705194,0,long_path,8570,8552,8636,0.0,0.0,0.0
1613833487.795275,16,short_path,38592,156598,156504,0.0,0.0,0.0
1613833487.795807,0,long_path,8280,25492,8493,0.0,0.0,0.0
1613833487.884774,16,short_path,38635,156615,156575,0.0,0.0,0.0
1613833487.885359,0,long_path,8258,8555,8530,0.0,0.0,0.0
1613833487.974667,16,short_path,38758,156922,156886,0.0,0.0,0.0
1613833487.9752588,0,long_path,8289,8543,8553,0.0,0.0,0.0
1613833488.065212,16,short_path,38837,157220,157219,0.0,0.0,0.0
1613833488.065779,0,long_path,8273,8545,8552,0.0,0.0,0.0
1613833488.155252,16,short_path,39329,159006,158953,0.0,0.0,0.0
1613833488.155921,0,long_path,8265,8533,8536,0.0,0.0,0.0
1613833488.244724,16,short_path,39214,159144,158881,0.0,0.0,0.0
1613833488.245258,0,long_path,8261,8538,8504,0.0,0.0,0.0
1613833488.346015,16,short_path,38627,156971,156894,0.0,0.0,0.0
1613833488.346428,0,long_path,7959,8482,8520,0.0,0.0,0.0
1613833488.425097,16,short_path,37928,154531,154509,0.0,0.0,0.0
1613833488.425568,0,long_path,8293,8529,8498,0.0,0.0,0.0
1613833488.51505,16,short_path,37815,153355,153491,0.0,0.0,0.0
1613833488.515651,0,long_path,8240,8460,8544,0.0,0.0,0.0
1613833488.605265,16,short_path,37673,153427,153177,0.0,0.0,0.0
1613833488.60586,0,long_path,8323,8507,8417,0.0,0.0,0.0
1613833488.694742,16,short_path,37638,153318,153279,0.0,0.0,0.0
1613833488.695473,0,long_path,8536,8536,8547,0.0,0.0,0.0
1613833488.784707,16,short_path,37674,153306,153158,0.0,0.0,0.0
1613833488.785231,0,long_path,8254,8510,8556,0.0,0.0,0.0
1613833488.890131,16,short_path,37648,153219,153192,0.0,0.0,0.0
1613833488.890761,0,long_path,8238,8539,8560,0.0,0.0,0.0
1613833488.964746,16,short_path,37571,152849,152830,0.0,0.0,0.0
1613833488.965467,0,long_path,8301,8562,8533,0.0,0.0,0.0
1613833489.054858,16,short_path,37591,152885,152890,0.0,0.0,0.0
1613833489.05543,0,long_path,8313,8505,8482,0.0,0.0,0.0
1613833489.144863,16,short_path,37715,153739,153724,0.0,0.0,0.0
1613833489.145808,0,long_path,8271,8542,8510,0.0,0.0,0.0
1613833489.235085,16,short_path,37972,154238,154177,0.0,0.0,0.0
1613833489.2357109,0,long_path,8273,8583,8478,0.0,0.0,0.0
1613833489.324886,16,short_path,37901,154413,154366,0.0,0.0,0.0
1613833489.3397288,0,long_path,8222,8565,8548,0.0,0.0,0.0
1613833489.414815,16,short_path,38012,154700,154302,0.0,0.0,0.0
1613833489.415614,0,long_path,8252,8554,8519,0.0,0.0,0.0
1613833489.504831,16,short_path,38339,154890,154913,0.0,0.0,0.0
1613833489.50525,0,long_path,8240,8553,8585,0.0,0.0,0.0
1613833489.594887,16,short_path,38332,155410,155300,0.0,0.0,0.0
1613833489.595419,0,long_path,8244,24319,8538,0.0,0.0,0.0
1613833489.684863,16,short_path,38346,155499,155413,0.0,0.0,0.0
1613833489.685529,0,long_path,8328,8579,8549,0.0,0.0,0.0
1613833489.775061,16,short_path,38362,155510,155464,0.0,0.0,0.0
1613833489.7757099,0,long_path,8317,8536,8519,0.0,0.0,0.0
1613833489.864798,16,short_path,38383,155574,155578,0.0,0.0,0.0
1613833489.86538,0,long_path,8250,8505,8531,0.0,0.0,0.0
1613833489.9699998,16,short_path,38390,155662,155584,0.0,0.0,0.0
1613833489.970581,0,long_path,8271,8559,8537,0.0,0.0,0.0
1613833490.044653,16,short_path,38352,155547,155475,0.0,0.0,0.0
1613833490.045154,0,long_path,8271,8545,8558,0.0,0.0,0.0
1613833490.134437,16,short_path,38490,155589,155523,0.0,0.0,0.0
1613833490.135031,0,long_path,8245,8549,8544,0.0,0.0,0.0
1613833490.224664,16,short_path,38483,155894,155883,0.0,0.0,0.0
1613833490.2251992,0,long_path,8313,8523,8547,0.0,0.0,0.0
1613833490.315031,16,short_path,38493,155851,156010,0.0,0.0,0.0
1613833490.3157492,0,long_path,8299,8407,8566,0.0,0.0,0.0
1613833490.405121,16,short_path,38556,156205,156142,0.0,0.0,0.0
1613833490.4056718,0,long_path,8293,8485,8485,0.0,0.0,0.0
1613833490.494975,16,short_path,38557,156279,156250,0.0,0.0,0.0
1613833490.495546,0,long_path,8590,8554,8586,0.0,0.0,0.0
1613833490.585164,16,short_path,38558,156374,156325,0.0,0.0,0.0
1613833490.585783,0,long_path,8290,25290,8560,0.0,0.0,0.0
1613833490.690016,16,short_path,38549,156414,156371,0.0,0.0,0.0
1613833490.690552,0,long_path,8256,8537,8552,0.0,0.0,0.0
1613833490.779689,16,short_path,38541,156394,156367,0.0,0.0,0.0
1613833490.780254,0,long_path,8257,8567,8536,0.0,0.0,0.0
1613833490.8548548,16,short_path,38511,156258,156225,0.0,0.0,0.0
1613833490.855953,0,long_path,8239,8545,8515,0.0,0.0,0.0
1613833490.944884,16,short_path,38532,156364,156313,0.0,0.0,0.0
1613833490.945406,0,long_path,8298,8575,8598,0.0,0.0,0.0
1613833491.034454,16,short_path,38529,156403,156366,0.0,0.0,0.0
1613833491.0351229,0,long_path,8261,8564,8550,0.0,0.0,0.0
1613833491.124817,16,short_path,38613,156427,156417,0.0,0.0,0.0
1613833491.125453,0,long_path,8120,8584,8619,0.0,0.0,0.0
1613833491.214813,16,short_path,38529,156742,156442,0.0,0.0,0.0
1613833491.2153862,0,long_path,8245,8555,8533,0.0,0.0,0.0
1613833491.304791,16,short_path,38492,156306,156487,0.0,0.0,0.0
1613833491.305398,0,long_path,8239,8373,8540,0.0,0.0,0.0
1613833491.409712,16,short_path,38499,156488,156393,0.0,0.0,0.0
1613833491.410319,0,long_path,8217,8599,8478,0.0,0.0,0.0
1613833491.4850502,16,short_path,38457,156393,156338,0.0,0.0,0.0
