timestamp,idx,path,c1,c2,c3
1613829645.013727,16,short_path,36709,147099,146956
1613829645.014195,0,long_path,8132,8459,8505
1613829645.103306,16,short_path,36947,147133,147101
1613829645.103693,0,long_path,8222,8684,8498
1613829645.178594,16,short_path,36900,147002,147173
1613829645.179153,0,long_path,8264,8343,8504
1613829645.268534,16,short_path,36998,147456,147390
1613829645.2689202,0,long_path,8234,8513,8454
1613829645.3589618,16,short_path,36968,147479,147463
1613829645.359659,0,long_path,8228,8440,8490
1613829645.448787,16,short_path,36687,146700,146630
1613829645.449279,0,long_path,8243,8483,8519
1613829645.539001,16,short_path,36656,147118,147079
1613829645.5394728,0,long_path,8251,8480,8490
1613829645.6438148,16,short_path,36764,147325,147301
1613829645.644272,0,long_path,8259,8504,8499
1613829645.7336571,16,short_path,37111,147532,147491
1613829645.734112,0,long_path,8243,8515,8489
1613829645.8083892,16,short_path,36944,147859,147767
1613829645.808827,0,long_path,8281,16730,8462
1613829645.898858,16,short_path,36940,147855,147812
1613829645.899306,0,long_path,8502,8491,8432
1613829645.9882061,16,short_path,36751,147417,147255
1613829645.98861,0,long_path,8219,8482,8504
1613829646.095289,16,short_path,36873,147432,147449
1613829646.0956092,0,long_path,8233,8790,8470
1613829646.168581,16,short_path,37010,148147,147935
1613829646.168963,0,long_path,8199,8484,8524
1613829646.2733161,16,short_path,37075,148374,148349
1613829646.2737,0,long_path,8221,8469,8468
1613829646.363638,16,short_path,37088,148513,148479
1613829646.364,0,long_path,8288,8525,8463
1613829646.43838,16,short_path,37079,148493,148448
1613829646.4387069,0,long_path,8239,8481,8503
1613829646.573754,16,short_path,37053,148414,148385
1613829646.5742762,0,long_path,8257,8480,8507
1613829646.618998,16,short_path,37029,148363,148296
1613829646.619476,0,long_path,8265,8608,8502
1613829646.708715,16,short_path,37101,148686,148634
1613829646.709173,0,long_path,8518,8563,8488
1613829646.813647,16,short_path,37129,148964,148885
1613829646.8139951,0,long_path,8256,17870,8470
1613829646.903785,16,short_path,37877,149481,149483
1613829646.904244,0,long_path,8303,8485,8491
1613829646.993981,16,short_path,37309,149226,149488
1613829646.9944398,0,long_path,8263,8273,8473
1613829647.068521,16,short_path,37244,149653,149586
1613829647.069078,0,long_path,8263,8524,8462
1613829647.174328,16,short_path,37230,149488,149679
1613829647.174878,0,long_path,8267,8469,8688
1613829647.263707,16,short_path,37302,149750,149731
1613829647.264242,0,long_path,8261,8475,8509
1613829647.353719,16,short_path,37194,149832,149786
1613829647.3540978,0,long_path,8257,8569,8528
1613829647.428999,16,short_path,37276,149870,149799
1613829647.429503,0,long_path,8285,8522,8519
1613829647.5188951,16,short_path,37509,150488,150469
1613829647.519371,0,long_path,8286,8529,8523
1613829647.6238039,16,short_path,37504,150771,150746
1613829647.624309,0,long_path,8271,8508,8457
1613829647.699051,16,short_path,37437,150621,150576
1613829647.699541,0,long_path,8514,8482,8471
1613829647.788606,16,short_path,36792,150459,150346
1613829647.789163,0,long_path,7889,8476,8491
1613829647.878737,16,short_path,37367,150617,150555
1613829647.8792892,0,long_path,8250,8500,8454
1613829647.983485,16,short_path,37360,150476,150476
1613829647.983914,0,long_path,8265,8499,8474
1613829648.073936,16,short_path,37375,150572,150409
1613829648.074471,0,long_path,8239,8500,8388
1613829648.163776,16,short_path,37436,150835,150772
1613829648.1643991,0,long_path,8265,8522,8499
1613829648.2536058,16,short_path,37442,150670,150619
1613829648.254071,0,long_path,8295,8518,8528
1613829648.373707,16,short_path,37503,150909,150874
1613829648.37419,0,long_path,8257,8516,8523
1613829648.435084,16,short_path,37288,150385,150338
1613829648.4353259,0,long_path,8256,8483,8550
1613829648.508563,16,short_path,37233,150666,150646
1613829648.5090618,0,long_path,8292,8507,8489
1613829648.6134698,16,short_path,37407,151005,150966
1613829648.613939,0,long_path,8211,8492,8522
1613829648.6887228,16,short_path,37900,151221,151176
1613829648.6892748,0,long_path,8245,8502,8530
1613829648.793796,16,short_path,37238,150948,150838
1613829648.7943838,0,long_path,8090,8505,8495
1613829648.8693771,16,short_path,37360,150787,150759
1613829648.8698292,0,long_path,8264,8493,8492
1613829648.959511,16,short_path,37446,151203,151372
1613829648.959934,0,long_path,8228,8484,8597
1613829649.049228,16,short_path,37472,151273,151126
1613829649.049728,0,long_path,8286,8525,8453
1613829649.138807,16,short_path,37397,151315,151281
1613829649.1392472,0,long_path,8233,8472,8502
1613829649.2286122,16,short_path,37451,151375,151333
1613829649.2290828,0,long_path,8254,8502,8487
1613829649.318614,16,short_path,37434,151161,151116
1613829649.333648,0,long_path,8305,8528,8502
1613829649.409065,16,short_path,37445,151192,151143
1613829649.409493,0,long_path,8252,8508,8468
1613829649.4989161,16,short_path,37431,151335,151273
1613829649.513482,0,long_path,8524,8472,8489
1613829649.603779,16,short_path,37407,151304,151263
1613829649.6339269,0,long_path,8225,20217,8515
1613829649.694056,16,short_path,37406,151332,151257
1613829649.694565,0,long_path,8270,8507,8491
1613829649.7834601,16,short_path,37388,151224,150872
1613829649.7838368,0,long_path,8295,8594,8481
1613829649.8589828,16,short_path,37329,150766,150715
1613829649.874063,0,long_path,8223,8457,8550
1613829649.9487512,16,short_path,37351,150793,151153
1613829649.9641101,0,long_path,8249,8506,8805
1613829650.0536692,16,short_path,37386,150850,150838
1613829650.08398,0,long_path,8259,8463,8507
1613829650.1282618,16,short_path,37447,151116,151103
1613829650.12867,0,long_path,8233,8533,8550
1613829650.264035,16,short_path,37547,151329,151297
1613829650.264405,0,long_path,8323,8487,8494
1613829650.308956,16,short_path,37410,151645,151614
1613829650.30988,0,long_path,8255,8514,8552
1613829650.4140851,16,short_path,37692,152320,152269
1613829650.414469,0,long_path,8249,8528,8528
1613829650.503596,16,short_path,37805,152938,152914
1613829650.5041192,0,long_path,8494,8569,8523
1613829650.5940201,16,short_path,37816,152848,152981
1613829650.5945091,0,long_path,8270,8557,8566
1613829650.683769,16,short_path,37732,152509,152603
1613829650.684278,0,long_path,8268,8499,8512
1613829650.773868,16,short_path,37722,153266,152948
1613829650.774393,0,long_path,8209,8735,8520
1613829650.8489861,16,short_path,37734,152742,152481
1613829650.849437,0,long_path,8233,8513,8340
1613829650.9532712,16,short_path,37733,152743,152720
1613829650.953644,0,long_path,8313,8544,8549
1613829651.043482,16,short_path,37402,151994,151794
1613829651.0442271,0,long_path,8222,8526,8523
1613829651.1339111,16,short_path,37353,150991,150956
1613829651.134408,0,long_path,8226,8534,8538
1613829651.20859,16,short_path,37137,150836,150806
1613829651.209175,0,long_path,8255,8555,8519
1613829651.314164,16,short_path,36900,150324,150276
1613829651.314968,0,long_path,8222,8531,8498
1613829651.388574,16,short_path,37053,150082,150021
1613829651.388999,0,long_path,8252,18972,8524
1613829651.4787772,16,short_path,37364,150764,150736
1613829651.479247,0,long_path,8560,8517,8534
1613829651.5843499,16,short_path,37462,150348,150373
1613829651.584919,0,long_path,8358,8542,8552
1613829651.673374,16,short_path,37330,150374,150312
1613829651.673849,0,long_path,8265,8047,8518
1613829651.763672,16,short_path,37327,150189,150169
1613829651.7641568,0,long_path,8294,8533,8515
1613829651.854083,16,short_path,37303,149846,149776
1613829651.854553,0,long_path,8240,8518,8529
1613829651.973871,16,short_path,37227,149715,149661
1613829651.9744608,0,long_path,8288,8539,8539
1613829652.018809,16,short_path,37270,149520,149459
1613829652.019146,0,long_path,8279,8538,8534
1613829652.123222,16,short_path,37256,149387,149366
1613829652.123629,0,long_path,8274,8504,8514
1613829652.1983712,16,short_path,37227,149281,149266
1613829652.1987069,0,long_path,8228,8503,8558
1613829652.2883499,16,short_path,37042,148647,148603
1613829652.288783,0,long_path,8272,8514,8504
1613829652.378289,16,short_path,37096,148336,148312
1613829652.378697,0,long_path,8252,17297,8535
1613829652.4684281,16,short_path,36098,148168,148112
1613829652.468836,0,long_path,8280,8459,8486
1613829652.5592809,16,short_path,37031,147955,147760
1613829652.5598059,0,long_path,8257,8522,8466
1613829652.663978,16,short_path,37016,147824,147776
1613829652.664413,0,long_path,8230,8510,8530
1613829652.7537658,16,short_path,37019,147720,147456
1613829652.754247,0,long_path,8288,8505,8314
1613829652.843832,16,short_path,36949,147169,147082
1613829652.844335,0,long_path,8246,8538,8506
1613829652.933513,16,short_path,36931,146909,146873
1613829652.9340212,0,long_path,8275,8489,8510
1613829653.008899,16,short_path,36890,146775,146709
1613829653.00952,0,long_path,8259,8501,8501
1613829653.113176,16,short_path,36739,146606,146583
1613829653.113627,0,long_path,8339,8487,8476
1613829653.21853,16,short_path,36860,146539,146504
1613829653.233415,0,long_path,8294,8480,8507
1613829653.278831,16,short_path,36839,146510,146479
1613829653.27935,0,long_path,8536,8529,8497
1613829653.3839302,16,short_path,36843,146503,146486
1613829653.384436,0,long_path,8266,8486,8541
1613829653.4588192,16,short_path,36488,145936,145888
1613829653.459347,0,long_path,8241,8474,8481
1613829653.563424,16,short_path,36766,145689,145777
1613829653.563817,0,long_path,8259,8389,8465
1613829653.638359,16,short_path,36764,145813,145959
1613829653.638728,0,long_path,8230,8496,8629
1613829653.7284281,16,short_path,36757,145827,145591
1613829653.728768,0,long_path,8196,8502,8385
1613829653.818665,16,short_path,36790,145823,145824
1613829653.819137,0,long_path,8245,8493,8489
1613829653.90849,16,short_path,36810,145893,145848
1613829653.908829,0,long_path,8239,8443,8502
1613829654.013231,16,short_path,36815,145954,145963
1613829654.013782,0,long_path,8207,8535,8509
1613829654.103824,16,short_path,36734,146004,145999
1613829654.104356,0,long_path,8259,8463,8488
1613829654.193769,16,short_path,36794,145779,145742
1613829654.194158,0,long_path,8290,8472,8481
1613829654.2838058,16,short_path,36814,145920,145873
1613829654.284213,0,long_path,8461,8475,8467
1613829654.359317,16,short_path,36672,145995,146004
1613829654.359822,0,long_path,8180,8475,8477
1613829654.4489589,16,short_path,36814,146061,146030
1613829654.449399,0,long_path,8281,8662,8449
1613829654.553901,16,short_path,36823,146092,146139
1613829654.554407,0,long_path,8256,8400,8479
1613829654.628955,16,short_path,36844,146268,146278
1613829654.6293912,0,long_path,8294,8488,8475
1613829654.7338932,16,short_path,36863,146374,146356
1613829654.734287,0,long_path,8263,8435,8472
1613829654.824023,16,short_path,36837,146430,146343
1613829654.824408,0,long_path,8254,8437,8453
1613829654.9136052,16,short_path,36793,146163,146118
1613829654.913929,0,long_path,8262,8485,8490
1613829654.988947,16,short_path,36819,146268,146225
1613829654.989572,0,long_path,8264,8505,8481
1613829655.101553,16,short_path,36760,146384,146330
1613829655.101745,0,long_path,8243,8465,8477
1613829655.18368,16,short_path,36831,146380,146317
1613829655.184216,0,long_path,8267,15285,8465
1613829655.2592661,16,short_path,36842,146346,146267
1613829655.2736099,0,long_path,8489,8446,8480
1613829655.3645718,16,short_path,36659,146392,146376
1613829655.365238,0,long_path,8173,8437,8447
1613829655.439009,16,short_path,36997,146702,146705
1613829655.439517,0,long_path,8238,8519,8525
1613829655.5735931,16,short_path,36935,146415,146526
1613829655.5741131,0,long_path,8214,8468,8541
1613829655.61895,16,short_path,36959,146434,146300
1613829655.619373,0,long_path,8269,8538,8476
1613829655.7084942,16,short_path,36903,146538,146468
1613829655.70895,0,long_path,8256,8483,8488
1613829655.813961,16,short_path,36988,146572,146550
1613829655.814467,0,long_path,8233,8496,8498
1613829655.88842,16,short_path,37090,146682,146653
1613829655.888906,0,long_path,8270,8491,8504
1613829655.9935691,16,short_path,37045,146801,146763
1613829655.993983,0,long_path,8286,8500,8474
1613829656.1138701,16,short_path,37054,146821,146806
1613829656.11429,0,long_path,8474,8482,8512
1613829656.174485,16,short_path,37071,146773,146764
1613829656.175064,0,long_path,8283,15744,8499
1613829656.248951,16,short_path,37445,146539,146472
1613829656.249501,0,long_path,8240,8476,8522
1613829656.354097,16,short_path,37068,146735,146474
1613829656.354583,0,long_path,8282,8545,8517
1613829656.4441411,16,short_path,37090,146626,146569
1613829656.4445262,0,long_path,8217,8447,8487
1613829656.534785,16,short_path,37087,146649,147034
1613829656.535222,0,long_path,8248,8473,8804
1613829656.609177,16,short_path,37047,146626,146566
1613829656.609618,0,long_path,8280,8551,8525
1613829656.698842,16,short_path,36878,146662,146632
1613829656.699235,0,long_path,8242,8488,8502
1613829656.788945,16,short_path,37099,146996,146937
1613829656.7894552,0,long_path,8275,8504,8513
1613829656.8840551,16,short_path,36999,146602,146552
1613829656.8845062,0,long_path,8243,8489,8487
1613829656.983974,16,short_path,37004,146491,146482
1613829656.984475,0,long_path,8264,8534,8487
1613829657.073459,16,short_path,36975,146508,146476
1613829657.0739741,0,long_path,8505,8498,8476
1613829657.149034,16,short_path,37030,146444,146419
1613829657.163842,0,long_path,8323,8505,8531
1613829657.253618,16,short_path,36924,146466,146465
1613829657.253977,0,long_path,8285,8451,8443
1613829657.328937,16,short_path,37011,146974,146529
1613829657.329401,0,long_path,8255,8743,8489
1613829657.4195251,16,short_path,36990,146654,146628
1613829657.419999,0,long_path,8300,8482,8505
1613829657.509109,16,short_path,36999,146782,146731
1613829657.509745,0,long_path,8265,8524,8486
1613829657.5995631,16,short_path,36962,146820,146743
1613829657.600021,0,long_path,8233,8461,8461
1613829657.7037718,16,short_path,37095,146431,146427
1613829657.704185,0,long_path,8252,8485,8486
1613829657.7785752,16,short_path,36915,146525,146479
1613829657.779042,0,long_path,8257,8462,8463
1613829657.8685708,16,short_path,36930,146542,146483
1613829657.868973,0,long_path,8252,8436,8444
1613829657.973979,16,short_path,36942,146549,146523
1613829657.974449,0,long_path,8261,8439,8470
1613829658.048932,16,short_path,36949,146714,146670
1613829658.049401,0,long_path,8477,8476,8453
1613829658.153978,16,short_path,37308,146850,146771
1613829658.154506,0,long_path,8512,8481,8496
1613829658.2289422,16,short_path,36977,146977,146931
1613829658.2294772,0,long_path,8254,8473,8493
1613829658.318888,16,short_path,36987,147079,147049
1613829658.319448,0,long_path,8261,8460,8468
1613829658.4255428,16,short_path,36953,147128,147388
1613829658.4257312,0,long_path,8255,8481,8711
1613829658.49894,16,short_path,36884,146826,146800
1613829658.499403,0,long_path,8299,8491,8512
1613829658.589064,16,short_path,36957,146943,146919
1613829658.589705,0,long_path,8282,8468,8479
1613829658.678777,16,short_path,36888,147022,146970
1613829658.679296,0,long_path,8278,8485,8485
1613829658.783942,16,short_path,36956,147025,146984
1613829658.7844422,0,long_path,8278,8464,8457
1613829658.873863,16,short_path,37073,147222,147161
1613829658.874323,0,long_path,8246,8454,8463
1613829658.9640808,16,short_path,37047,147546,147477
1613829658.9645388,0,long_path,8230,8442,8497
1613829659.0389278,16,short_path,37095,147689,147647
1613829659.039572,0,long_path,8247,8523,8476
1613829659.173988,16,short_path,37064,147810,147730
1613829659.174494,0,long_path,8243,8490,8466
1613829659.233726,16,short_path,37027,147512,147447
1613829659.234206,0,long_path,8248,8661,8490
1613829659.323956,16,short_path,37018,147477,147217
1613829659.324418,0,long_path,8239,8498,8386
1613829659.399106,16,short_path,37017,147639,147622
1613829659.399677,0,long_path,8234,8497,8489
1613829659.488972,16,short_path,36912,147689,147654
1613829659.489558,0,long_path,8266,8514,8462
